"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"1",180241792,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS50996641","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia pacifica","","SPECIES","Gavia pacifica (Lawrence, 1858)","Gavia pacifica","","CA","Porteau Cove Provincial Park","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.554783,-123.235535,NA,NA,NA,NA,NA,NA,"2008-03-12T00:00:00",12,3,2008,2481955,2481955,"HUMAN_OBSERVATION","CLO","EBIRD","OBS50996641","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:00:46.689Z","",""
"2",29857289,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia stellata","","SPECIES","Gavia stellata (Pontoppidan, 1763)","Gavia stellata","","CA","Sunset Beach","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.41046,-123.25233,NA,NA,NA,NA,NA,NA,"1999-01-01T00:00:00",NA,NA,1999,2481958,2481958,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMVN-63-1999-RTLO","","","","CC_BY_NC_4_0","","Observer #SUTDER1","","","2022-11-25T06:30:20.905Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"3",29857200,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia stellata","","SPECIES","Gavia stellata (Pontoppidan, 1763)","Gavia stellata","","CA","Mamquam Channel1 (MC1)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.69235,-123.1536,NA,NA,NA,NA,NA,NA,"2001-01-01T00:00:00",NA,NA,2001,2481958,2481958,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-18-2001-RTLO","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:20.917Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"4",29850250,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia immer","","SPECIES","Gavia immer (Brunnich, 1764)","Gavia immer","","CA","Outer Estuary (OE)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.67977,-123.17326,NA,NA,NA,NA,NA,NA,"2002-01-01T00:00:00",NA,NA,2002,2481962,2481962,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-1-2002-COLO","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:20.928Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"5",29850279,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia pacifica","","SPECIES","Gavia pacifica (Lawrence, 1858)","Gavia pacifica","","CA","Central Channel (CC)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.69728,-123.17045,NA,NA,NA,NA,NA,NA,"2002-01-01T00:00:00",NA,NA,2002,2481955,2481955,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-8-2002-PALO","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:21.061Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"6",29850255,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia immer","","SPECIES","Gavia immer (Brunnich, 1764)","Gavia immer","","CA","Isolated Marsh (IM)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.68679,-123.15125,NA,NA,NA,NA,NA,NA,"2001-01-01T00:00:00",NA,NA,2001,2481962,2481962,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-17-2001-COLO","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:21.143Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"7",29857197,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia stellata","","SPECIES","Gavia stellata (Pontoppidan, 1763)","Gavia stellata","","CA","Outer Estuary (OE)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.67977,-123.17326,NA,NA,NA,NA,NA,NA,"1999-01-01T00:00:00",NA,NA,1999,2481958,2481958,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-1-1999-RTLO","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:21.366Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"8",29850254,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia immer","","SPECIES","Gavia immer (Brunnich, 1764)","Gavia immer","","CA","Site A (SA)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.70688,-123.16345,NA,NA,NA,NA,NA,NA,"2000-01-01T00:00:00",NA,NA,2000,2481962,2481962,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-16-2000-COLO","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:21.847Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"9",29850729,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia immer","","SPECIES","Gavia immer (Brunnich, 1764)","Gavia immer","","CA","Whytecliff","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.37348,-123.29644,NA,NA,NA,NA,NA,NA,"2002-01-01T00:00:00",NA,NA,2002,2481962,2481962,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMVN-60-2002-COLO","","","","CC_BY_NC_4_0","","Observer #WRIKEN1","","","2022-11-25T06:30:22.056Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"10",29850725,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia immer","","SPECIES","Gavia immer (Brunnich, 1764)","Gavia immer","","CA","Whytecliff","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.37348,-123.29644,NA,NA,NA,NA,NA,NA,"2000-01-01T00:00:00",NA,NA,2000,2481962,2481962,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMVN-60-2000-COLO","","","","CC_BY_NC_4_0","","Observer #WRIKEN1","","","2022-11-25T06:30:22.550Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"11",29850698,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia immer","","SPECIES","Gavia immer (Brunnich, 1764)","Gavia immer","","CA","Lighthouse West and Grebe Islets","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.33547,-123.27662,NA,NA,NA,NA,NA,NA,"2000-01-01T00:00:00",NA,NA,2000,2481962,2481962,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMVN-56-2000-COLO","","","","CC_BY_NC_4_0","","Observer #MILALL1","","","2022-11-25T06:30:22.675Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"12",29850245,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","","","GENUS","Gavia J.R.Forster, 1788","Gavia sp.","","CA","Outer Estuary (OE)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.67977,-123.17326,NA,NA,NA,NA,NA,NA,"2000-01-01T00:00:00",NA,NA,2000,2481954,NA,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-1-2000-UNLO","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:23.037Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"13",29850270,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia immer","","SPECIES","Gavia immer (Brunnich, 1764)","Gavia immer","","CA","Central Channel (CC)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.69728,-123.17045,NA,NA,NA,NA,NA,NA,"2000-01-01T00:00:00",NA,NA,2000,2481962,2481962,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-8-2000-COLO","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:23.689Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"14",29850709,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia immer","","SPECIES","Gavia immer (Brunnich, 1764)","Gavia immer","","CA","Eagle Harbour","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.35328,-123.27927,NA,NA,NA,NA,NA,NA,"2002-01-01T00:00:00",NA,NA,2002,2481962,2481962,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMVN-58-2002-COLO","","","","CC_BY_NC_4_0","","Observer #WRIKEN1","","","2022-11-25T06:30:24.520Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"15",29850275,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","","","GENUS","Gavia J.R.Forster, 1788","Gavia sp.","","CA","Central Channel (CC)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.69728,-123.17045,NA,NA,NA,NA,NA,NA,"2001-01-01T00:00:00",NA,NA,2001,2481954,NA,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-8-2001-UNLO","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:25.226Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"16",29857198,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia stellata","","SPECIES","Gavia stellata (Pontoppidan, 1763)","Gavia stellata","","CA","Outer Estuary (OE)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.67977,-123.17326,NA,NA,NA,NA,NA,NA,"2002-01-01T00:00:00",NA,NA,2002,2481958,2481958,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-1-2002-RTLO","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:25.245Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"17",29850266,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia pacifica","","SPECIES","Gavia pacifica (Lawrence, 1858)","Gavia pacifica","","CA","Squamish River (SR)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.704,-123.17904,NA,NA,NA,NA,NA,NA,"2002-01-01T00:00:00",NA,NA,2002,2481955,2481955,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-3-2002-PALO","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:25.360Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"18",29850243,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia immer","","SPECIES","Gavia immer (Brunnich, 1764)","Gavia immer","","CA","Outer Estuary (OE)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.67977,-123.17326,NA,NA,NA,NA,NA,NA,"2000-01-01T00:00:00",NA,NA,2000,2481962,2481962,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-1-2000-COLO","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:25.581Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"19",29850701,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia immer","","SPECIES","Gavia immer (Brunnich, 1764)","Gavia immer","","CA","Eagle Harbour","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.35328,-123.27927,NA,NA,NA,NA,NA,NA,"1999-01-01T00:00:00",NA,NA,1999,2481962,2481962,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMVN-58-1999-COLO","","","","CC_BY_NC_4_0","","Observer #WRIKEN1","","","2022-11-25T06:30:25.584Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"20",29850705,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia immer","","SPECIES","Gavia immer (Brunnich, 1764)","Gavia immer","","CA","Eagle Harbour","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.35328,-123.27927,NA,NA,NA,NA,NA,NA,"2001-01-01T00:00:00",NA,NA,2001,2481962,2481962,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMVN-58-2001-COLO","","","","CC_BY_NC_4_0","","Observer #WRIKEN1","","","2022-11-25T06:30:25.695Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"21",29857276,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia stellata","","SPECIES","Gavia stellata (Pontoppidan, 1763)","Gavia stellata","","CA","Eagle Harbour","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.35328,-123.27927,NA,NA,NA,NA,NA,NA,"2001-01-01T00:00:00",NA,NA,2001,2481958,2481958,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMVN-58-2001-RTLO","","","","CC_BY_NC_4_0","","Observer #WRIKEN1","","","2022-11-25T06:30:25.699Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"22",29850248,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","","","GENUS","Gavia J.R.Forster, 1788","Gavia sp.","","CA","Outer Estuary (OE)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.67977,-123.17326,NA,NA,NA,NA,NA,NA,"2001-01-01T00:00:00",NA,NA,2001,2481954,NA,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-1-2001-UNLO","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:25.834Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"23",29850264,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia immer","","SPECIES","Gavia immer (Brunnich, 1764)","Gavia immer","","CA","Squamish River (SR)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.704,-123.17904,NA,NA,NA,NA,NA,NA,"2000-01-01T00:00:00",NA,NA,2000,2481962,2481962,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-3-2000-COLO","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:26.031Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"24",29850696,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia immer","","SPECIES","Gavia immer (Brunnich, 1764)","Gavia immer","","CA","Lighthouse West and Grebe Islets","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.33547,-123.27662,NA,NA,NA,NA,NA,NA,"1999-01-01T00:00:00",NA,NA,1999,2481962,2481962,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMVN-56-1999-COLO","","","","CC_BY_NC_4_0","","Observer #MILALL1","","","2022-11-25T06:30:26.047Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"25",29857201,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia stellata","","SPECIES","Gavia stellata (Pontoppidan, 1763)","Gavia stellata","","CA","Central Channel (CC)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.69728,-123.17045,NA,NA,NA,NA,NA,NA,"2002-01-01T00:00:00",NA,NA,2002,2481958,2481958,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-8-2002-RTLO","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:26.084Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"26",29857286,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia stellata","","SPECIES","Gavia stellata (Pontoppidan, 1763)","Gavia stellata","","CA","Whytecliff","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.37348,-123.29644,NA,NA,NA,NA,NA,NA,"2000-01-01T00:00:00",NA,NA,2000,2481958,2481958,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMVN-60-2000-RTLO","","","","CC_BY_NC_4_0","","Observer #SUTDER1","","","2022-11-25T06:30:26.085Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"27",29850711,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia immer","","SPECIES","Gavia immer (Brunnich, 1764)","Gavia immer","","CA","Batchelor Pt. - Gleneagles","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.36002,-123.29074,NA,NA,NA,NA,NA,NA,"2000-01-01T00:00:00",NA,NA,2000,2481962,2481962,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMVN-59-2000-COLO","","","","CC_BY_NC_4_0","","Observer #WRIKEN1","","","2022-11-25T06:30:26.453Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"28",29850260,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia immer","","SPECIES","Gavia immer (Brunnich, 1764)","Gavia immer","","CA","Woodfibre Ferry Route (WF)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.66615,-123.21218,NA,NA,NA,NA,NA,NA,"2003-01-01T00:00:00",NA,NA,2003,2481962,2481962,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-21-2003-COLO","","","","CC_BY_NC_4_0","","Observer #DALCHR1","","","2022-11-25T06:30:26.472Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"29",29850256,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia pacifica","","SPECIES","Gavia pacifica (Lawrence, 1858)","Gavia pacifica","","CA","Isolated Marsh (IM)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.68679,-123.15125,NA,NA,NA,NA,NA,NA,"2001-01-01T00:00:00",NA,NA,2001,2481955,2481955,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-17-2001-PALO","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:26.572Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"30",29850727,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia immer","","SPECIES","Gavia immer (Brunnich, 1764)","Gavia immer","","CA","Whytecliff","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.37348,-123.29644,NA,NA,NA,NA,NA,NA,"2001-01-01T00:00:00",NA,NA,2001,2481962,2481962,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMVN-60-2001-COLO","","","","CC_BY_NC_4_0","","Observer #WRIKEN1","","","2022-11-25T06:30:26.694Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"31",29850699,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia immer","","SPECIES","Gavia immer (Brunnich, 1764)","Gavia immer","","CA","Lighthouse West and Grebe Islets","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.33547,-123.27662,NA,NA,NA,NA,NA,NA,"2001-01-01T00:00:00",NA,NA,2001,2481962,2481962,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMVN-56-2001-COLO","","","","CC_BY_NC_4_0","","Observer #MILALL1","","","2022-11-25T06:30:26.783Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"32",29850268,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia immer","","SPECIES","Gavia immer (Brunnich, 1764)","Gavia immer","","CA","East of Fill 1 (EF1)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.69892,-123.17416,NA,NA,NA,NA,NA,NA,"2001-01-01T00:00:00",NA,NA,2001,2481962,2481962,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-7-2001-COLO","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:26.888Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"33",29850732,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia immer","","SPECIES","Gavia immer (Brunnich, 1764)","Gavia immer","","CA","Sunset Beach","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.41046,-123.25233,NA,NA,NA,NA,NA,NA,"2000-01-01T00:00:00",NA,NA,2000,2481962,2481962,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMVN-63-2000-COLO","","","","CC_BY_NC_4_0","","Observer #SUTDER1","","","2022-11-25T06:30:27.238Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"34",29850262,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","","","GENUS","Gavia J.R.Forster, 1788","Gavia sp.","","CA","Woodfibre Ferry Route (WF)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.66615,-123.21218,NA,NA,NA,NA,NA,NA,"2003-01-01T00:00:00",NA,NA,2003,2481954,NA,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-21-2003-UNLO","","","","CC_BY_NC_4_0","","Observer #DALCHR1","","","2022-11-25T06:30:27.629Z","","GEODETIC_DATUM_ASSUMED_WGS84"
"35",29846229,"82d21102-f762-11e1-a439-00145eb45e9a","","Animalia","Chordata","Aves","Gaviiformes","Gaviidae","Gavia","Gavia adamsii","","SPECIES","Gavia adamsii (G.R.Gray, 1859)","Gavia adamsii","","CA","Central Channel (CC)","British Columbia","PRESENT",NA,"7b3aa470-605f-11d8-b9b2-b8a03c50a862",49.69728,-123.17045,NA,NA,NA,NA,NA,NA,"2001-01-01T00:00:00",NA,NA,2001,2481957,2481957,"OBSERVATION","BSC; Bird Studies Canada - Etudes d'Oiseaux Canada","BCCWS; British Columbia Coastal Waterbird Survey, Bird Records","LMSQ-8-2001-YBLO","","","","CC_BY_NC_4_0","","Observer #WISJIM1","","","2022-11-25T06:30:27.820Z","","GEODETIC_DATUM_ASSUMED_WGS84"
