"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"1090",3647982283,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1181254083","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2021-06-12T00:00:00",12,6,2021,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1181254083","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:58:04.592Z","",""
"1091",2716905972,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS798565186","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2019-08-26T00:00:00",26,8,2019,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS798565186","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:10:27.262Z","",""
"1092",3633815361,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1206857778","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","1041 Mount Gardner Road, Bowen Island, British Columbia, CA (49.38, -123.342)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.380447,-123.34189,NA,NA,NA,NA,NA,NA,"2021-07-25T00:00:00",25,7,2021,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1206857778","","","","CC_BY_4_0","","obsr1183115","","","2022-11-24T21:10:34.942Z","",""
"1093",3612777535,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1160292113","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Squamish River Estuary -- Spit (west of Central Channel)","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.69749,-123.18059,NA,NA,NA,NA,NA,NA,"2021-05-18T00:00:00",18,5,2021,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1160292113","","","","CC_BY_4_0","","obsr306391","","","2022-11-24T20:57:48.823Z","",""
"1094",3164701167,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS950670300","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2020-07-01T00:00:00",1,7,2020,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS950670300","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:12:23.562Z","",""
"1095",2176122121,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS633104263","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Squamish Trails","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.731277,-123.095894,NA,NA,NA,NA,NA,NA,"2018-06-20T00:00:00",20,6,2018,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS633104263","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:14:12.967Z","",""
"1096",1754486288,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS422470152","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"2016-08-07T00:00:00",7,8,2016,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS422470152","","","","CC_BY_4_0","","obsr277579","","","2022-11-24T21:05:26.092Z","",""
"1097",3175618055,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS963996256","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Ring Creek North FSR","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.742935,-123.08007,NA,NA,NA,NA,NA,NA,"2020-08-03T00:00:00",3,8,2020,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS963996256","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T20:42:06.511Z","",""
"1098",839602292,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS156935218","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Squamish River Estuary","British Columbia","PRESENT",8,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2012-06-21T00:00:00",21,6,2012,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS156935218","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:02:26.680Z","",""
"1099",2184637219,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS629705754","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Woodland Ave","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.41246,-123.4977,NA,NA,NA,NA,NA,NA,"2018-05-31T00:00:00",31,5,2018,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS629705754","","","","CC_BY_4_0","","obsr827650","","","2022-11-24T21:08:00.174Z","",""
"1100",3175276630,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS912209109","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"2020-05-03T00:00:00",3,5,2020,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS912209109","","","","CC_BY_4_0","","obsr277579","","","2022-11-24T21:10:22.322Z","",""
"1101",1787015012,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS478194461","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Port Mellon Highway","British Columbia","PRESENT",14,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.436275,-123.47564,NA,NA,NA,NA,NA,NA,"2002-06-05T00:00:00",5,6,2002,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS478194461","","","","CC_BY_4_0","","obsr501041","","","2022-11-24T20:57:01.847Z","",""
"1102",2190475421,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS635964323","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"2018-06-13T00:00:00",13,6,2018,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS635964323","","","","CC_BY_4_0","","obsr197423","","","2022-11-24T21:12:19.640Z","",""
"1103",3228572510,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS918718257","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","West Vancouver--Kloochman Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.34037,-123.26826,NA,NA,NA,NA,NA,NA,"2020-05-10T00:00:00",10,5,2020,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS918718257","","","","CC_BY_4_0","","obsr319460","","","2022-11-24T20:57:52.903Z","",""
"1104",3550542736,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1178798766","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Bowen Island","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.366947,-123.37784,NA,NA,NA,NA,NA,NA,"2021-06-08T00:00:00",8,6,2021,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1178798766","","","","CC_BY_4_0","","obsr304361","","","2022-11-24T21:09:53.607Z","",""
"1105",1387505865,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS342735275","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Gibsons--Cross Rock & Little Africa","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.389637,-123.51633,NA,NA,NA,NA,NA,NA,"2015-09-16T00:00:00",16,9,2015,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS342735275","","","","CC_BY_4_0","","obsr334419","","","2022-11-24T21:08:35.014Z","",""
"1106",2748742213,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS788268882","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Melody Point","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.41,-123.4642,NA,NA,NA,NA,NA,NA,"2016-07-27T00:00:00",27,7,2016,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS788268882","","","","CC_BY_4_0","","obsr278501","","","2022-11-24T21:08:25.487Z","",""
"1107",137732743,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33974500","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2005-09-11T00:00:00",11,9,2005,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33974500","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:00:49.825Z","",""
"1108",3158696494,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS934854657","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Woodland Ave","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.412228,-123.50089,NA,NA,NA,NA,NA,NA,"2020-05-30T00:00:00",30,5,2020,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS934854657","","","","CC_BY_4_0","","obsr827650","","","2022-11-24T21:01:17.753Z","",""
"1109",255707915,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS68191460","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"2007-06-25T00:00:00",25,6,2007,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS68191460","","","","CC_BY_4_0","","obsr179416","","","2022-11-24T21:01:32.740Z","",""
"1110",3291425313,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS957192853","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","The Dale - Yard","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.340816,-123.251114,NA,NA,NA,NA,NA,NA,"2020-07-16T00:00:00",16,7,2020,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS957192853","","","","CC_BY_4_0","","obsr1149358","","","2022-11-24T20:58:29.033Z","",""
"1111",837666350,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS171465370","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","West Vancouver--Nelson Canyon Park","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.362324,-123.257545,NA,NA,NA,NA,NA,NA,"2008-05-10T00:00:00",10,5,2008,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS171465370","","","","CC_BY_4_0","","obsr109322","","","2022-11-24T20:40:45.993Z","",""
"1112",3548301895,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1174610748","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Squamish, British Columbia, CA (49.735, -123.101)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.735294,-123.101425,NA,NA,NA,NA,NA,NA,"2021-06-03T00:00:00",3,6,2021,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1174610748","","","","CC_BY_4_0","","obsr453627","","","2022-11-24T21:04:19.917Z","",""
"1113",3593726987,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1173465531","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Brackendale- general area","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.765972,-123.149055,NA,NA,NA,NA,NA,NA,"2021-06-01T00:00:00",1,6,2021,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1173465531","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T20:58:01.522Z","",""
"1114",2065897143,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS514433591","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Langdale Par 3 Golf Course","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.45901,-123.49603,NA,NA,NA,NA,NA,NA,"2017-06-27T00:00:00",27,6,2017,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS514433591","","","","CC_BY_4_0","","obsr334419","","","2022-11-24T21:13:42.870Z","",""
"1115",3543050109,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1190078657","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Garibaldi Springs","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.748486,-123.131966,NA,NA,NA,NA,NA,NA,"2021-06-26T00:00:00",26,6,2021,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1190078657","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:07:54.888Z","",""
"1116",1366535715,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS317784828","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2015-05-07T00:00:00",7,5,2015,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS317784828","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:43:01.267Z","",""
"1117",2175623051,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS628090093","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2018-06-05T00:00:00",5,6,2018,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS628090093","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:12:33.490Z","",""
"1118",2200223992,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS646058661","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2018-08-03T00:00:00",3,8,2018,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS646058661","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:02:48.837Z","",""
"1119",135933418,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33978122","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"1997-05-11T00:00:00",11,5,1997,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33978122","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T21:07:07.146Z","",""
"1120",3203629107,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS985155684","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2020-09-22T00:00:00",22,9,2020,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS985155684","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:58:30.466Z","",""
"1121",2070954382,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS505333941","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Brackendale--Cheakamus Centre","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.819218,-123.15384,NA,NA,NA,NA,NA,NA,"2017-05-27T00:00:00",27,5,2017,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS505333941","","","","CC_BY_4_0","","obsr555521","","","2022-11-24T21:12:13.821Z","",""
"1122",2752932119,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS772239025","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","West Vancouver--Horseshoe Bay","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.3738,-123.271935,NA,NA,NA,NA,NA,NA,"2019-06-07T00:00:00",7,6,2019,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS772239025","","","","CC_BY_4_0","","obsr31178","","","2022-11-24T21:15:51.925Z","",""
"1123",3248919259,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS946351042","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Brackendale- general area","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.765972,-123.149055,NA,NA,NA,NA,NA,NA,"2020-06-21T00:00:00",21,6,2020,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS946351042","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T21:03:50.395Z","",""
"1124",2188485393,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS641416970","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"2018-07-20T00:00:00",20,7,2018,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS641416970","","","","CC_BY_4_0","","obsr690714","","","2022-11-24T21:03:54.408Z","",""
"1125",2186322219,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_QC:OBS639167797","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","West Vancouver--Nelson Canyon Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.362324,-123.257545,NA,NA,NA,NA,NA,NA,"2018-07-11T00:00:00",11,7,2018,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD_QC","OBS639167797","","","","CC_BY_4_0","","obsr631978","","","2022-11-24T21:03:59.456Z","",""
"1126",1372682537,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS325244053","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2015-06-05T00:00:00",5,6,2015,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS325244053","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:03:47.716Z","",""
"1127",3165119914,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS944721701","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Hough Rd, Gibsons CA-BC","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.393623,-123.535126,NA,NA,NA,NA,NA,NA,"2020-06-18T00:00:00",18,6,2020,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS944721701","","","","CC_BY_4_0","","obsr808514","","","2022-11-24T21:04:44.386Z","",""
"1128",3237640189,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS952931472","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2020-07-04T00:00:00",4,7,2020,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS952931472","","","","CC_BY_4_0","","obsr23008","","","2022-11-24T21:08:32.147Z","",""
