"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"489",2096844725,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS539371630","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Squamish River Estuary","British Columbia","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2017-10-08T00:00:00",8,10,2017,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS539371630","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:11:08.617Z","",""
"490",1179848792,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS263218154","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Squamish River Estuary","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2014-07-07T00:00:00",7,7,2014,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD","OBS263218154","","","","CC_BY_4_0","","obsr402584","","","2022-11-24T20:42:10.719Z","",""
"491",3516859752,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1110766612","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Bowen Island--The Lagoon","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.38229,-123.335396,NA,NA,NA,NA,NA,NA,"2021-04-03T00:00:00",3,4,2021,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1110766612","","","","CC_BY_4_0","","obsr339616","","","2022-11-24T21:07:03.241Z","",""
"492",1155542947,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS233419838","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2014-02-09T00:00:00",9,2,2014,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS233419838","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:10:09.884Z","",""
"493",845632569,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS158892581","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Squamish River Estuary","British Columbia","PRESENT",20,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2012-07-16T00:00:00",16,7,2012,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS158892581","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:54:30.452Z","",""
"494",2078460357,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS507993032","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Furry Creek mouth (Oliver's Landing)","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.583195,-123.22673,NA,NA,NA,NA,NA,NA,"2017-06-04T00:00:00",4,6,2017,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD","OBS507993032","","","","CC_BY_4_0","","obsr337599","","","2022-11-24T21:04:36.066Z","",""
"495",2161406560,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS616958154","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","West Vancouver-4400-4486 Piccadilly N.","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.342518,-123.245834,NA,NA,NA,NA,NA,NA,"2018-05-13T00:00:00",13,5,2018,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD","OBS616958154","","","","CC_BY_4_0","","obsr286423","","","2022-11-24T21:10:57.886Z","",""
"496",847854301,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS144704759","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Squamish River Estuary","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2012-03-16T00:00:00",16,3,2012,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS144704759","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:59:36.834Z","",""
"497",2149201151,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS616629739","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Brackendale--Cheakamus Centre","British Columbia","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.819218,-123.15384,NA,NA,NA,NA,NA,NA,"2018-05-12T00:00:00",12,5,2018,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD","OBS616629739","","","","CC_BY_4_0","","obsr555521","","","2022-11-24T21:05:36.254Z","",""
"498",2160664762,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS616043667","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Squamish River Estuary","British Columbia","PRESENT",10,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2018-05-11T00:00:00",11,5,2018,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS616043667","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:48:11.570Z","",""
"499",603336690,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS133115563","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Squamish River Estuary","British Columbia","PRESENT",20,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2008-07-27T00:00:00",27,7,2008,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS133115563","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:03:13.881Z","",""
"500",1406055551,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS368718074","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Arrowhead Park, Gibsons","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.39479,-123.507965,NA,NA,NA,NA,NA,NA,"2006-04-30T00:00:00",30,4,2006,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD","OBS368718074","","","","CC_BY_4_0","","obsr501041","","","2022-11-24T20:43:49.134Z","",""
"501",263396248,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS73533668","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Squamish River Estuary","British Columbia","PRESENT",130,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2009-08-07T00:00:00",7,8,2009,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD","OBS73533668","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:00:54.930Z","",""
"502",1207663587,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS244086279","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Squamish River Estuary","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2014-04-06T00:00:00",6,4,2014,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS244086279","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:54:34.363Z","",""
"503",1402769025,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS360086524","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Gibsons Downtown","British Columbia","PRESENT",12,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.39688,-123.51055,NA,NA,NA,NA,NA,NA,"2015-12-19T00:00:00",19,12,2015,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD","OBS360086524","","","","CC_BY_4_0","","obsr234462","","","2022-11-24T21:04:20.927Z","",""
"504",2765298688,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS806881149","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Squamish River Estuary","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2019-09-18T00:00:00",18,9,2019,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD","OBS806881149","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:51:59.571Z","",""
"505",1207440651,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS226342525","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","West Vancouver--Kloochman Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.34037,-123.26826,NA,NA,NA,NA,NA,NA,"2014-01-17T00:00:00",17,1,2014,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD","OBS226342525","","","","CC_BY_4_0","","obsr263645","","","2022-11-24T20:54:36.205Z","",""
"506",3631097468,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1139473738","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","The cottage","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.765812,-123.14486,NA,NA,NA,NA,NA,NA,"2021-05-02T00:00:00",2,5,2021,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1139473738","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T21:10:20.084Z","",""
"507",3647552256,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1180431677","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",7,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2021-06-11T00:00:00",11,6,2021,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1180431677","","","","CC_BY_4_0","","obsr1432935","","","2022-11-24T20:58:13.759Z","",""
"508",3134530697,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS862520298","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","West Vancouver-4400-4486 Piccadilly N.","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.342518,-123.245834,NA,NA,NA,NA,NA,NA,"2020-02-10T00:00:00",10,2,2020,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD","OBS862520298","","","","CC_BY_4_0","","obsr286423","","","2022-11-24T21:16:12.055Z","",""
"509",1404781965,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS362278584","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Squamish - Urban Loop","British Columbia","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.699947,-123.15382,NA,NA,NA,NA,NA,NA,"2015-12-31T00:00:00",31,12,2015,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS362278584","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:08:07.061Z","",""
"510",2214176503,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS674300931","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Squamish River Estuary","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2018-11-07T00:00:00",7,11,2018,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD","OBS674300931","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:01:34.426Z","",""
"511",139507220,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS33950197","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Squamish River Estuary","British Columbia","PRESENT",14,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2000-04-09T00:00:00",9,4,2000,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD","OBS33950197","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T20:38:54.440Z","",""
"512",3187258516,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS949520604","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Langdale","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.43388,-123.47894,NA,NA,NA,NA,NA,NA,"2020-06-28T00:00:00",28,6,2020,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD","OBS949520604","","","","CC_BY_4_0","","obsr120359","","","2022-11-24T20:54:12.572Z","",""
"513",1764353877,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS433138618","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Squamish River Estuary","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2016-09-29T00:00:00",29,9,2016,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS433138618","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:04:44.759Z","",""
"514",2711817706,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS851623732","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Alice Lake Provincial Park","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.78005,-123.12206,NA,NA,NA,NA,NA,NA,"1983-05-07T00:00:00",7,5,1983,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD","OBS851623732","","","","CC_BY_4_0","","obsr12384","","","2022-11-24T21:13:28.375Z","",""
"515",3669318435,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1114837053","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2021-04-07T00:00:00",7,4,2021,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1114837053","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:57:03.414Z","",""
"516",1349641307,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS296578068","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Squamish River Estuary","British Columbia","PRESENT",NA,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2015-02-13T00:00:00",13,2,2015,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD","OBS296578068","","","","CC_BY_4_0","","obsr417490","","","2022-11-24T21:03:00.202Z","",""
"517",2089056684,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS543992895","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Squamish River Estuary","British Columbia","PRESENT",20,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2017-10-23T00:00:00",23,10,2017,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS543992895","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:58:30.340Z","",""
"518",3283640568,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1016929769","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Squamish CBC","British Columbia","PRESENT",45,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70311,-123.13835,NA,NA,NA,NA,NA,NA,"1991-12-21T00:00:00",21,12,1991,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1016929769","","","","CC_BY_4_0","","obsr498760","","","2022-11-24T21:13:43.400Z","",""
"519",3255013478,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS921107027","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2020-05-13T00:00:00",13,5,2020,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD","OBS921107027","","","","CC_BY_4_0","","obsr1432935","","","2022-11-24T20:40:13.116Z","",""
"520",2046178139,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS488770130","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2017-04-22T00:00:00",22,4,2017,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD","OBS488770130","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T20:57:38.425Z","",""
"521",184054939,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS53567433","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","West Vancouver--Caulfeild Cove to Sandy Cove","British Columbia","PRESENT",16,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.343132,-123.24411,NA,NA,NA,NA,NA,NA,"1996-04-14T00:00:00",14,4,1996,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD","OBS53567433","","","","CC_BY_4_0","","obsr150594","","","2022-11-24T21:00:26.030Z","",""
"522",3636576977,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1133000121","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2021-04-26T00:00:00",26,4,2021,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1133000121","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T20:57:30.978Z","",""
"523",2075702654,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS511836468","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Bowen Island--The Lagoon","British Columbia","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.38229,-123.335396,NA,NA,NA,NA,NA,NA,"2017-06-17T00:00:00",17,6,2017,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD","OBS511836468","","","","CC_BY_4_0","","obsr339616","","","2022-11-24T21:06:24.109Z","",""
"524",3183320070,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS950677561","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Brackendale - Cheakamus River","British Columbia","PRESENT",93,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.79918,-123.156906,NA,NA,NA,NA,NA,NA,"1989-01-01T00:00:00",1,1,1989,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD","OBS950677561","","","","CC_BY_4_0","","obsr498760","","","2022-11-24T21:09:14.741Z","",""
"525",3689124062,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1202184529","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Gibsons","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.40257,-123.50585,NA,NA,NA,NA,NA,NA,"2021-07-17T00:00:00",17,7,2021,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1202184529","","","","CC_BY_4_0","","obsr319460","","","2022-11-24T21:06:10.661Z","",""
"526",3173382410,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS961163835","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Bowen Island","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.366947,-123.37784,NA,NA,NA,NA,NA,NA,"2020-07-26T00:00:00",26,7,2020,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD","OBS961163835","","","","CC_BY_4_0","","obsr339616","","","2022-11-24T20:55:26.468Z","",""
"527",3248018720,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS909622973","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",6,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2020-05-02T00:00:00",2,5,2020,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS909622973","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T20:57:52.398Z","",""
"528",3136986208,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS876331510","Animalia","Chordata","Aves","Passeriformes","Sturnidae","Sturnus","Sturnus vulgaris","","SPECIES","Sturnus vulgaris Linnaeus, 1758","Sturnus vulgaris","","CA","37986 6th Ave, Squamish CA-BC (49.7004,-123.1597)","British Columbia","PRESENT",30,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70044,-123.15968,NA,NA,NA,NA,NA,NA,"2020-03-09T00:00:00",9,3,2020,9809229,9809229,"HUMAN_OBSERVATION","CLO","EBIRD","OBS876331510","","","","CC_BY_4_0","","obsr1432935","","","2022-11-24T20:57:08.074Z","",""
